279.45, 113
279.55, 118
280.05, 114
280.15, 117
280.35, 115
280.45, 113
280.55, 118
281.05, 114
281.15, 117
281.35, 115
281.45, 113
281.55, 118
282.05, 114
282.15, 117
282.35, 115
282.45, 113
282.55, 118
283.05, 114
283.15, 117
283.35, 115
283.45, 113
283.55, 118
284.05, 114
284.15, 117
284.35, 115
284.45, 113
284.55, 118
285.05, 114
285.15, 117
285.35, 115
285.45, 128
285.55, 118
286.05, 114
286.15, 117
286.35, 115
286.45, 128
286.55, 118
287.05, 114
287.15, 117
287.35, 115
287.45, 128
287.55, 118
288.05, 114
288.15, 117
288.35, 115
288.45, 128
288.55, 118
289.05, 114
289.15, 117
289.35, 115
289.45, 128
289.55, 118
290.05, 114
290.15, 117
290.35, 115
290.45, 128
290.55, 118
291.05, 114
291.15, 117
291.35, 115
291.45, 128
291.55, 118
292.05, 114
292.15, 117
292.35, 115
292.45, 128
292.55, 118
293.05, 114
293.15, 121
293.35, 115
293.45, 128
293.55, 118
294.05, 114
294.15, 121
294.35, 115
294.45, 128
294.55, 118
295.05, 114
295.15, 121
295.35, 115
295.45, 128
295.55, 118
296.05, 114
296.15, 121
296.35, 117
296.45, 128
296.55, 118
297.05, 116
297.15, 121
297.35, 117
297.45, 128
297.55, 118
298.05, 116
298.15, 121
298.35, 117
298.45, 128
298.55, 118
299.05, 116
299.15, 121
299.35, 117
299.45, 128
299.55, 118
300.05, 116
300.15, 121
300.35, 117
300.45, 128
300.55, 118
301.05, 116
301.15, 121
301.35, 117
301.45, 128
301.55, 112
302.05, 116
302.15, 121
302.35, 117
302.45, 128
302.55, 112
303.05, 116
303.15, 121
303.35, 117
303.45, 128
303.55, 112
304.05, 116
304.15, 121
304.35, 117
304.45, 128
304.55, 112
305.05, 116
305.15, 121
305.35, 117
305.45, 128
305.55, 112
306.05, 116
306.15, 121
306.35, 117
306.45, 128
306.55, 112
307.05, 116
307.15, 121
307.35, 117
307.45, 128
307.55, 112
308.05, 116
308.2, 141
308.45, 128
308.5, 127
308.8, 141
309.05, 116
309.2, 141
309.45, 128
309.5, 127
309.8, 141
310.05, 116
310.2, 141
310.45, 128
310.5, 127
310.8, 141
311.05, 116
311.2, 141
311.45, 128
311.5, 127
311.8, 141
312.05, 116
312.2, 141
312.45, 128
312.5, 127
312.8, 141
313.05, 116
313.2, 141
313.45, 128
313.5, 127
313.8, 141
314.05, 116
314.2, 141
314.45, 128
314.5, 127
314.8, 108
315.05, 116
315.2, 141
315.45, 128
315.5, 127
315.8, 108
316.05, 97
316.2, 141
316.45, 128
316.5, 127
316.8, 108
317.05, 97
317.2, 141
317.5, 127
317.8, 108
318.0, 106
318.05, 128
318.2, 141
318.5, 127
318.8, 108
319.0, 106
319.05, 128
319.2, 141
319.5, 127
319.8, 108
320.0, 106
320.05, 128
320.2, 141
320.5, 127
320.8, 108
321.0, 106
321.05, 128
321.2, 141
321.5, 127
321.8, 108
321.9, 106
321.9, 128
322.05, 97
322.2, 141
322.4, 127
322.75, 108
322.75, 112
322.8, 106
323.05, 97
323.35, 117
323.4, 105
323.8, 108
324.0, 106
324.05, 112
324.4, 105
324.5, 106
324.8, 108
325.0, 105
325.05, 117
325.25, 105
325.25, 117
325.4, 105
325.5, 106
325.8, 108
326.05, 97
326.4, 105
326.5, 106
326.8, 108
327.0, 105
327.05, 117
327.4, 105
327.5, 106
327.8, 108
328.0, 105
328.05, 117
328.4, 105
328.5, 106
328.7, 108
328.7, 117
328.8, 105
329.05, 97
329.4, 105
329.5, 106
329.7, 108
329.7, 117
329.8, 105
330.05, 97
330.4, 105
330.5, 106
330.8, 108
331.0, 105
331.2, 109
331.4, 105
331.5, 106
331.8, 108
332.0, 105
332.2, 109
332.4, 105
332.5, 106
332.8, 108
333.0, 105
333.2, 109
333.4, 105
333.5, 106
333.8, 108
334.0, 105
334.2, 109
334.4, 105
334.5, 106
334.8, 108
335.0, 105
335.2, 109
335.4, 105
335.5, 106
335.8, 108
336.0, 105
336.2, 109
336.4, 105
336.5, 106
336.8, 108
337.0, 105
337.2, 109
337.4, 105
337.5, 116
337.8, 108
338.0, 105
338.2, 109
338.4, 105
338.5, 116
338.8, 108
339.0, 105
339.2, 109
339.4, 105
339.5, 116
339.8, 108
340.0, 105
340.2, 109
340.4, 105
340.5, 116
340.8, 108
341.0, 105
341.2, 109
341.4, 105
341.5, 116
341.8, 108
342.0, 105
342.2, 109
342.4, 105
342.5, 116
342.8, 108
343.05, 100
343.2, 125
343.4, 105
343.5, 116
343.8, 108
344.05, 100
344.2, 125
344.4, 105
344.5, 116
344.8, 108
345.05, 100
345.2, 125
345.4, 105
345.5, 116
345.8, 108
346.05, 100
346.2, 125
346.4, 105
346.5, 116
346.8, 108
347.05, 100
347.2, 125
347.4, 105
347.5, 116
347.8, 108
348.05, 100
348.2, 125
348.4, 105
348.5, 116
348.8, 108
349.05, 100
349.2, 125
349.4, 105
349.5, 116
349.8, 108
350.05, 100
350.2, 125
350.4, 105
350.5, 116
350.8, 108
351.05, 100
351.2, 125
351.4, 105
351.5, 116
352.05, 100
352.15, 103
352.35, 99
352.45, 104
352.55, 95
353.05, 100
353.15, 103
353.4, 105
353.5, 116
353.55, 133
354.05, 100
354.15, 103
354.35, 133
354.45, 104
354.55, 95
355.05, 100
355.15, 103
355.35, 133
355.45, 104
355.55, 95
356.05, 100
356.15, 103
356.35, 133
356.45, 104
356.55, 95
357.05, 100
357.15, 103
357.35, 133
357.45, 104
357.55, 95
358.05, 100
358.15, 103
358.35, 133
358.45, 104
358.55, 95
359.05, 100
359.15, 103
359.35, 133
359.45, 104
359.55, 95
360.05, 100
360.35, 133
360.4, 125
360.55, 141
360.6, 116
360.6, 141
361.05, 100
361.35, 133
361.4, 125
361.55, 141
361.9, 116
361.9, 141
362.05, 100
362.35, 133
362.4, 125
362.55, 141
363.0, 116
363.05, 141
363.35, 133
363.4, 125
363.55, 141
364.0, 116
364.05, 141
364.35, 133
364.4, 125
364.55, 141
364.9, 116
364.9, 141
365.05, 100
365.25, 125
365.25, 133
365.4, 144
365.55, 141
365.95, 116
365.95, 141
366.05, 100
366.35, 133
366.4, 125
366.55, 141
367.0, 116
367.05, 141
367.35, 133
367.4, 125
367.55, 141
367.9, 116
367.9, 141
368.05, 100
368.35, 133
368.4, 125
368.55, 141
369.0, 116
369.05, 141
369.35, 133
369.4, 125
369.55, 141
369.85, 116
369.85, 141
370.05, 100
370.25, 125
370.25, 133
370.4, 144
370.55, 141
371.0, 116
371.05, 141
371.2, 152
371.4, 144
371.55, 141
372.0, 116
372.05, 141
372.2, 152
372.4, 144
372.55, 141
373.0, 116
373.05, 141
373.2, 152
373.4, 144
373.55, 141
374.0, 116
374.05, 141
374.2, 152
374.4, 144
374.55, 141
375.0, 116
375.05, 141
375.2, 152
375.4, 144
375.55, 141
376.0, 116
376.05, 141
376.2, 152
376.4, 144
376.55, 141
377.0, 116
377.05, 135
377.2, 152
377.4, 144
377.55, 141
377.85, 116
377.85, 135
378.05, 100
378.2, 152
378.4, 144
378.5, 143
378.8, 152
379.05, 100
379.2, 152
379.4, 144
379.5, 143
379.8, 152
380.05, 131
380.2, 152
380.4, 144
380.5, 143
380.8, 152
381.05, 131
381.2, 152
381.4, 144
381.5, 143
381.8, 152
382.05, 131
382.2, 152
382.4, 144
382.5, 143
382.8, 152
383.05, 131
383.2, 152
383.4, 144
383.5, 143
383.8, 152
384.05, 131
384.2, 152
384.4, 133
384.5, 143
384.8, 152
385.05, 131
385.2, 152
385.4, 133
385.5, 143
385.8, 152
386.05, 131
386.2, 152
386.4, 133
386.5, 143
386.8, 152
387.05, 131
387.2, 152
387.4, 133
387.5, 143
387.8, 152
388.05, 131
388.2, 152
388.4, 133
388.5, 143
388.8, 152
389.05, 131
389.2, 152
389.4, 133
389.5, 143
389.8, 152
390.05, 131
390.2, 152
390.4, 133
390.5, 143
390.8, 152
391.15, 131
391.4, 133
391.45, 142
391.55, 124
392.15, 131
392.4, 133
392.45, 135
392.55, 124
392.65, 119
392.65, 142
393.15, 131
393.4, 133
393.45, 135
393.5, 119
393.55, 142
394.15, 131
394.4, 133
394.45, 135
394.5, 119
394.55, 142
395.15, 131
395.4, 133
395.45, 135
395.5, 119
395.55, 142
396.15, 131
396.3, 119
396.3, 135
396.4, 133
396.45, 142
396.55, 105
397.15, 131
397.25, 119
397.25, 135
397.4, 133
397.45, 142
